0.40576154	0.4116101	0.42606387	-0.38580093	-0.3276433	0.3373605	-0.15045536	0.29706764	-0.38532355	0.42671987	-0.3557465	0.38260195	-0.34077647	0.33563754	0.3009229	-0.38270825
0.07409002	0.08093892	0.07815621	-0.201294	-0.121029146	0.091061845	0.086622156	0.11670087	-0.09088386	0.057589002	-0.09150109	0.10140171	-0.10365567	0.10383677	0.068464205	-0.098270655
0.22015037	0.18727121	0.18311897	-0.23614766	-0.22529414	0.22266208	-0.12941694	0.18764603	-0.23406819	0.18553971	-0.2706462	0.25214347	-0.20763883	0.22090507	0.14914563	-0.15915631
0.55001074	0.6078814	0.55461305	-0.5336896	-0.49351743	0.5212166	-0.27191466	0.51717603	-0.52764225	0.5658828	-0.5797336	0.5757875	-0.5096773	0.5049672	0.4948192	-0.56040454
-0.022983119	0.0010991746	-0.010480711	0.020390809	0.0006032324	-0.06858929	0.04811621	-0.023208544	0.03276516	0.021373222	-0.10112931	0.0213517	0.09104488	-0.11698496	-0.22291683	-0.03967239
0.16091058	0.15550432	0.09269964	-0.08788898	-0.17767492	0.12864253	-0.03223242	0.090914495	-0.19590273	0.20551048	-0.24386264	0.1107961	-0.091522835	0.11349557	0.10337067	-0.11414659
0.2724192	0.27517626	0.33905467	-0.2631734	-0.37695715	0.24272105	-0.20083077	0.31126875	-0.32484993	0.34739766	-0.2842196	0.2933982	-0.2623119	0.24305429	0.25717467	-0.2928573
0.31354538	0.24036518	0.2979878	-0.26160032	-0.2942932	0.31671494	-0.24185142	0.23638482	-0.36275187	0.35264504	-0.32567206	0.21686944	-0.292223	0.18668643	0.24450761	-0.24671677
0.49797496	0.43804651	0.539045	-0.39411572	-0.43555817	0.45399743	-0.07143537	0.40107024	-0.44830197	0.53004503	-0.42293248	0.51307064	-0.36476862	0.5078276	0.49740958	-0.49366477
-0.19336967	-0.19429302	-0.1931349	0.23184797	0.18391658	0.19679195	-0.17072427	-0.17646226	0.077839114	-0.084112465	0.17413461	-0.23429802	-0.21463102	0.050144196	0.256772	0.17431615
0.26185602	0.24918063	0.28620613	-0.24015425	-0.25586638	0.21983455	-0.024432309	0.21120842	-0.23028868	0.24868831	-0.22733419	0.25577417	-0.20657861	0.20255327	0.17520784	-0.27328086
0.2649743	0.16974667	0.2718761	-0.1738615	-0.22579168	0.21545444	0.15704665	0.16283235	-0.14034466	0.30683005	-0.18262011	0.30628553	-0.11184261	0.22082056	0.20508109	-0.22555526
-0.18778889	-0.11112098	-0.12720948	0.15626293	0.1004374	0.13190393	0.16627643	-0.06986262	0.14217916	-0.13718191	0.16262972	-0.17039509	-0.036984358	0.092387386	0.0968254	0.1836169
-0.060543876	0.019128619	0.010791845	0.0012940692	0.02805785	-0.12834443	0.13862675	-0.02936958	-0.021065565	-0.0064335894	0.02937837	-0.026039474	0.13449194	-0.111460865	-0.15174694	-0.0033986652
-0.28019992	-0.31591433	-0.39956596	0.197411	0.35464296	0.18822119	-0.3473893	-0.23713018	0.38173494	-0.36053732	0.43982327	-0.3747315	-0.24457128	0.34269255	0.3465072	0.39265463
0.12291777	0.09319596	0.1425194	-0.070495956	-0.10924445	0.10996023	0.120558284	0.07705378	-0.09369456	0.1691731	-0.16743135	0.09493159	-0.050624195	0.09494823	0.055875916	-0.14930385
0.2794565	0.21280462	0.20984675	-0.22904517	-0.26553848	0.18182878	-0.11710439	0.23032458	-0.2669179	0.2838842	-0.2541351	0.2445655	-0.22093171	0.20836358	0.1885805	-0.22764318
0.23662701	0.13488288	0.24431314	-0.1676126	-0.22620495	0.22271392	0.13098021	0.050354816	-0.11448372	0.25204015	-0.1491846	0.23322324	-0.09493492	0.18549396	0.17015274	-0.1846942
1.1035163	1.1148249	1.0306302	-1.0303817	-1.1314626	1.0867634	-0.5496258	0.9819149	-1.0916419	0.9484457	-1.0788237	1.097573	-1.0558954	1.1245586	1.0742662	-1.0769173
0.022601124	0.044469856	0.020260854	0.04276992	-0.028662749	-0.11186981	0.12754032	0.0023528463	-0.017647743	0.02484016	0.025235618	0.06894345	0.16438423	-0.08217086	-0.13557494	-0.03068879
0.12837633	0.112974025	0.08643017	-0.13764915	-0.07961976	0.10318717	-0.113279566	0.17289636	-0.05767568	0.17288224	-0.16739619	0.14630492	-0.08189226	0.030903282	0.016593918	-0.11061172
-0.053341467	-0.049559034	0.083162144	-0.056465354	-0.035094734	-0.115468144	0.027471444	0.05697108	0.060247283	-0.059480503	-0.0019788146	0.012275446	0.18035552	-0.02784263	-0.1403246	0.06765407
-0.116248414	-0.10958604	-0.10231093	0.16371363	0.121789195	0.053935483	-0.1299944	-0.08285982	0.111408524	-0.10521757	0.16162817	-0.08475659	-0.05675838	0.056238096	0.07071782	0.14092211
0.16751286	0.0449636	0.16223799	-0.06353684	-0.10523511	0.09719801	0.08925225	-0.0008080412	-0.043193586	0.10519184	-0.05934813	0.07653838	-0.022980025	0.15874124	0.06227479	-0.06419808
0.048072603	-0.03905445	0.008251366	0.055054005	-0.062022645	-0.016717812	0.2515665	-0.060773447	-0.01741732	-0.037342366	0.009284761	0.047366567	0.06902708	-0.051115975	-0.05587342	0.017864859
-0.038929608	-0.06468718	-0.028023342	0.0146570215	-0.0126823075	-0.055400476	0.00857201	-0.026378531	-0.047568798	-0.014588714	-0.10068016	0.0051222015	0.015405435	-0.26857987	-0.08152353	-0.112954274
0.03303076	-0.031157037	0.038228348	-0.012882726	-0.0019400505	-0.07530964	0.10950703	0.06930058	-0.021163067	-0.048135944	0.017993225	-0.040299766	0.05389001	-0.087838314	-0.10889247	-0.007539649
-0.056567185	-0.14478411	-0.08785967	0.101211675	0.07914156	0.07846037	-0.08556327	-0.05789493	0.13475922	-0.16163026	0.008455149	-0.14590862	-0.026526803	-0.07563641	0.10674921	0.085448235
0.074755274	0.099694535	0.11686562	-0.064738244	-0.0075162468	0.038010716	0.15548852	0.025342766	-0.04998181	0.033462852	-0.11663473	0.113544695	-0.028488787	0.054536425	0.045287605	-0.00448547
0.4188398	0.45127627	0.42092898	-0.3657562	-0.38245684	0.38672435	-0.2117606	0.41050243	-0.384423	0.4291871	-0.4098255	0.44926757	-0.3251381	0.38486844	0.3421124	-0.37441742
0.6839884	0.58771783	0.78505415	-0.6509413	-0.69396985	0.66591036	-0.37832028	0.5734817	-0.5742824	0.751821	-0.61860913	0.7540421	-0.5702128	0.63259465	0.6282035	-0.62102723
0.3627195	0.33092496	0.35966027	-0.33106673	-0.42165995	0.3272077	-0.1795578	0.31845266	-0.41302142	0.32372174	-0.42629686	0.40226498	-0.36017153	0.3493975	0.36768585	-0.3456869
0.26150545	0.23300189	0.23264007	-0.23195626	-0.19996226	0.22308186	-0.037363984	0.2773092	-0.23078616	0.21361992	-0.24150155	0.16997316	-0.18154404	0.21439627	0.18342443	-0.27553686
0.16298188	0.094829656	0.1256434	-0.17901826	-0.1439143	0.03549827	-0.045786113	0.17620228	-0.04742495	0.055686265	-0.12398467	0.0667509	-0.06119436	0.14808254	0.04970894	-0.110158145
0.050995033	0.011735524	-0.016369378	0.019554825	0.011303454	-0.16538386	0.014696686	0.003955983	-0.013398074	-0.019579658	-0.06731941	-0.021944022	0.14963019	-0.0830826	-0.022523573	0.062375937
0.011657959	-0.03462193	-0.026536206	-0.0115216775	-0.0048783044	-0.076615766	0.07960296	0.016288443	-0.09549673	0.004003782	0.021900887	0.0362757	0.054223053	-0.14056748	-0.08659415	0.027384529
0.3320587	0.32375658	0.37631598	-0.3399764	-0.39198512	0.25664306	-0.1059658	0.3743739	-0.387137	0.3646966	-0.33621353	0.3685805	-0.29877698	0.31561968	0.27192697	-0.35422912
0.25882423	0.22387812	0.1900939	-0.20841315	-0.2570546	0.2651339	0.055766743	0.1523524	-0.17163469	0.075426824	-0.23555484	0.19917001	-0.20820323	0.23619504	0.17542596	-0.17184927
-0.13900353	-0.20249568	-0.19505565	0.12646374	0.12917015	0.20662372	-0.14696597	-0.17932382	0.12629221	-0.09757451	0.03821787	-0.16326499	-0.17764077	0.017912693	0.14686471	0.17273133
1.306824	1.2741004	1.2248381	-1.1883304	-1.3807803	1.2816347	-0.8279695	1.237289	-1.2926744	1.0221105	-1.2547394	1.2867972	-1.3221426	1.3104613	1.2174251	-1.2628533
2.0063744	1.8258215	2.0976014	-1.8685908	-1.9887735	2.023285	-1.2635827	1.64404	-1.7958035	2.0157478	-1.8416607	2.0945861	-1.7139297	1.8977792	1.8754689	-1.8245826
1.2190231	1.1755828	1.1238594	-1.0932186	-1.2389718	1.2163383	-0.7999852	1.1254207	-1.2728097	1.0448663	-1.1782902	1.261787	-1.2493669	1.1944548	1.1285198	-1.2253633
-0.10644612	-0.094770394	-0.14235677	0.041270703	0.14389208	0.14753288	-0.093115024	-0.17496246	0.18887717	-0.16118032	0.19768436	-0.10188646	-0.15168703	0.03755994	0.13561329	0.17037323
0.03200404	0.031922944	0.033345673	0.0047887214	-0.01918707	-0.0553317	0.18609038	0.042088065	0.04064978	-0.052889902	0.03647825	-0.010920167	0.05271308	-0.02851172	-0.08429136	0.0057152333
0.07335202	0.029814597	-0.0019708106	-0.079997934	-0.04598358	-0.09575591	0.2587942	0.08227744	0.028337063	0.022365144	-0.08238862	-0.020551905	0.053603776	-0.06232424	-0.15805511	0.018913541
-0.18185592	-0.13401003	-0.18653262	0.02387323	0.13391669	0.16021755	-0.18763681	-0.17973982	0.17275499	-0.19335425	0.18447539	-0.17208958	-0.07510215	0.043640774	0.18693307	0.12614259
-0.020590272	0.061205085	-0.072236516	-0.06703224	0.014010317	-0.12676975	0.05812912	-0.011839993	0.09426351	-0.060741812	-0.12944758	-0.03971289	0.16736756	-0.14739874	0.029462745	-0.056636125
-0.09455682	-0.13956231	-0.11051481	0.076511055	0.07545094	0.053968422	-0.08693883	-0.13170461	0.04669947	-0.054242402	-0.0001482325	-0.11332874	-0.11741057	0.0738974	0.034945507	0.13805692
0.38142586	0.27170953	0.26938742	-0.34172383	-0.31656837	0.3361987	-0.02175687	0.30484596	-0.31175074	0.18253353	-0.2854201	0.30886513	-0.35050088	0.32358947	0.2631442	-0.26592577
-0.22060797	-0.0913243	-0.2762314	0.04667453	0.19982642	0.07121689	-0.13263842	-0.19874687	0.31441623	-0.2727281	0.13822156	-0.25915533	-0.05772228	0.081226036	0.2666299	0.05081539
0.029843707	0.071510926	-0.022955209	0.002179503	-0.032231703	-0.03767139	0.31928405	0.050905444	-0.06080124	-0.032178283	-0.026265759	-0.022591777	-0.007924228	-0.04389691	-0.048374914	-0.02514022
-0.13393557	-0.12837915	-0.17148627	0.13426434	0.09573445	0.110865645	-0.113138676	-0.14832138	0.036210068	-0.11708612	0.08676714	-0.14605823	-0.092425704	-0.021941938	0.10876281	0.057027753
0.16984841	0.10872317	0.09186503	-0.13657543	-0.101591714	0.07971254	0.08164216	0.091849215	-0.061742626	0.11652777	-0.07848498	0.073388174	-0.059262652	0.06866497	0.07220704	-0.08272156
-0.17973289	-0.1291267	-0.23544769	0.1533875	0.17077185	0.14267004	-0.14804639	-0.12838136	0.21335962	-0.19479081	0.09753767	-0.17274785	-0.14601783	0.11564277	0.12992577	0.1786466
-0.33323306	-0.3537453	-0.3606858	0.35995698	0.4178067	0.36173913	-0.2960298	-0.30113393	0.37011325	-0.36602324	0.34518582	-0.37761843	-0.34610227	0.38972303	0.17153665	0.3527101
-0.020193886	0.08104668	0.054645125	0.040724974	-0.03741165	-0.047067177	0.12637496	-0.0010343133	-0.017801177	-0.037751604	0.038799588	-0.0120051615	0.051974066	-0.03319504	-0.054782916	-0.029743524
0.033067275	-0.0023400495	0.102584355	0.028105702	-0.048114862	0.015093217	0.24114352	-0.09964164	0.09246862	0.08882883	0.06637838	0.043934885	0.12559965	0.012660432	-0.06935526	-0.034728635
-0.04779182	0.06439304	0.021798851	0.029349627	-0.046413064	-0.10582941	0.086927414	-0.0027397932	0.049745183	-0.05457703	-0.025554257	-0.05050282	0.09175422	-0.071371056	-0.1515749	0.019961616
-0.31643748	-0.26859224	-0.2615886	0.11714685	0.29553956	0.21903281	-0.2635918	-0.21230397	0.272742	-0.28158766	0.25047705	-0.29377943	-0.21380833	0.18511899	0.28069934	0.25429675
0.066253774	0.001347443	0.08102904	0.017504683	-0.06829163	-0.06237142	0.21166456	-0.07536052	0.07197566	0.11208926	0.043965414	0.102391236	0.14564319	-0.13764207	-0.15023641	0.00317766
-0.191214	-0.19199331	-0.18006663	0.11331657	0.12641534	0.20519377	-0.14896943	-0.13494417	0.051101	-0.1889874	0.17756552	-0.13857979	-0.11206577	-0.03632249	0.11148203	0.14499108
-0.11890694	-0.103940755	-0.17084265	0.09468929	0.13995725	0.050408505	-0.24045496	-0.19923148	0.21912369	-0.17693399	0.13149893	-0.11125568	-0.15437385	0.14345041	0.1961713	0.21005312
0.40111277	0.34365937	0.36772552	-0.33088127	-0.32861048	0.32708177	-0.05515615	0.37095624	-0.32961193	0.36179337	-0.39357284	0.36373577	-0.3424024	0.34741285	0.32084927	-0.380078
0.29692566	0.22800955	0.3324651	-0.26235873	-0.32786632	0.2726021	0.04757829	0.17966019	-0.2384251	0.33889762	-0.23552981	0.32834896	-0.19355251	0.21100475	0.22307962	-0.23368998
0.29558405	0.2942219	0.30983317	-0.24747914	-0.28366292	0.2529578	-0.04545554	0.2168392	-0.24271065	0.15125372	-0.25363514	0.30667648	-0.23500495	0.24418257	0.23680292	-0.30389175
-0.2855161	-0.29588395	-0.30977395	0.28721982	0.27424455	0.30666512	-0.29951754	-0.223907	0.3244479	-0.29368898	0.3489131	-0.28923684	-0.36140695	0.26832908	0.23762113	0.3172787
-0.01886849	0.027468048	-0.03027728	-0.06469679	-0.011151882	-0.031524535	0.03326557	0.0015343259	0.039428204	0.01035651	0.070185155	0.011342113	0.038645603	-0.104552135	-0.19381891	-0.0035912169
-0.010648725	0.088359244	-0.0015264298	0.057568777	-0.08172591	-0.16538733	0.10751016	-0.019934306	0.03391391	-0.0642054	-0.11498449	-0.0027454782	0.16087274	0.033555623	-0.010020753	0.058377534
0.03531114	-0.0630039	-0.05474573	-0.023169262	-0.0100464225	-0.059953436	0.06502066	0.009756759	-0.047591202	0.02943671	0.0050645447	-0.033554915	0.040887102	-0.17834067	-0.08883167	0.0131133385
-0.11326623	0.0018460227	-0.042009417	0.086166464	-0.030003447	-0.08292591	-0.015684528	-0.089016385	0.06734111	-0.08734055	-0.057323463	0.02070163	0.04740272	0.00869595	0.041034646	0.0656946
1.1332097	1.1778588	1.113142	-1.1462692	-1.2178255	1.1291136	-0.9487696	1.1504592	-1.1869211	1.0841762	-1.1812779	1.2665975	-1.1339464	1.2136159	1.1698195	-1.1167175
0.011841082	0.007404859	-0.013705371	-0.048807003	-0.055299908	-0.015521683	0.13535249	-0.018947413	-0.022505058	-0.07087471	-0.012219682	0.041293744	0.045954622	-0.09737702	-0.05931209	-0.0006472272
-0.22508802	-0.17928277	-0.16584839	0.06687712	0.14675376	0.115154885	-0.109973535	-0.17265297	0.19894199	-0.2328576	0.21207319	-0.17907444	-0.12012273	0.05760638	0.25151128	0.1690095
-0.042374738	-0.07766574	-0.103288054	0.046891175	0.10222639	0.11203941	-0.0739686	-0.091034874	0.122624464	-0.03392842	-0.04363458	-0.03776777	-0.07719251	0.112467825	0.037714176	0.1056046
0.02632393	-0.007910568	0.08270726	0.012495069	-0.021672996	-0.045476384	0.27816424	-0.0071442616	0.021632465	-0.021773694	0.0070170467	0.07155383	0.06719598	-0.05926549	-0.119952776	-0.023470897
0.41125885	0.5033591	0.43305203	-0.41716257	-0.38968626	0.41499072	-0.17266044	0.40999785	-0.47617415	0.4075544	-0.45089307	0.39291704	-0.34286648	0.3306502	0.39007515	-0.45032534
0.33152097	0.29470277	0.27783823	-0.29615226	-0.3356122	0.27786285	-0.32119521	0.29040343	-0.32623324	0.29106614	-0.3324424	0.33747676	-0.3245654	0.27723083	0.25652993	-0.29356262
-0.015697386	-0.005817566	0.0027626276	0.023069428	-0.03574282	-0.09654893	0.110761195	-0.020311443	0.021665407	-0.018439572	-0.045681287	0.023692545	0.096379064	-0.043881454	-0.0858063	0.02935134
0.0707597	0.15827619	0.14606605	-0.12053558	-0.099627644	0.13242364	0.016306052	0.10180786	-0.13901763	0.06556741	-0.15665925	0.080403164	-0.14227359	0.08775171	0.089597434	-0.08793748
-0.051205568	-0.07801631	-0.16889329	0.10298247	0.16341257	0.12683383	-0.18351458	-0.18455914	0.12254647	-0.20040864	0.17329036	-0.21037775	-0.111228794	0.014165414	0.20428614	0.14279327
-0.15392514	-0.19854511	-0.0928445	0.08867273	0.12590359	0.13459815	-0.16467524	-0.06578164	0.20675278	-0.20512442	0.19431037	-0.18781231	-0.045960214	0.20461133	0.02493876	0.21903352
1.1255103	1.1539979	1.1114991	-1.1369023	-1.1585951	1.1157699	-0.9266624	1.218327	-1.0823696	1.0951588	-1.2240634	1.1965663	-1.0561221	1.1502315	1.1576186	-1.1500288
0.4147408	0.38125288	0.29367647	-0.3817626	-0.37406266	0.25545233	-0.35899255	0.24352764	-0.20583737	0.2720815	-0.424516	0.2482528	-0.27029288	0.23529766	0.32655454	-0.28061244
-0.31250387	-0.22735386	-0.21955048	0.24642584	0.32032576	0.20358162	-0.27745903	-0.28830552	0.23573709	-0.28711686	0.2597748	-0.29536325	-0.20210204	0.15657221	0.2688425	0.19865614
0.44733137	0.43530175	0.47045752	-0.40675035	-0.47325903	0.40517145	0.005616151	0.38075206	-0.32792154	0.4416753	-0.44359532	0.4781385	-0.4226011	0.3315802	0.33875155	-0.44010255
0.04576325	0.023843294	0.041172914	1.815439e-05	-0.009962203	-0.091644265	0.20567329	0.0067833224	-0.03216041	-0.01177663	-0.024914209	0.055402678	0.07233519	-0.06630332	-0.091572486	-0.008967043
-0.045897156	0.019008068	0.04675524	0.011679739	-0.022224447	-0.013493931	0.07430117	-0.03894487	-0.055572055	-0.04667193	0.016439313	-0.03547682	0.10295259	-0.09849138	-0.12033893	-0.048491463
0.10975242	0.08503071	0.056679327	-0.09418448	-0.09840987	0.09135211	0.06549296	0.12609796	-0.09331146	-0.011492748	-0.10380176	0.1451588	-0.07636894	0.12989967	0.032919705	-0.11355108
0.04957625	0.05671718	-0.034876294	-0.024399206	0.031049753	-0.08690748	0.16002247	0.030722642	0.028331188	-0.031971347	-0.017437331	-0.03901283	0.061251607	-0.044684272	-0.09888886	-0.0161531
-0.0046378016	-0.07928575	-0.0012990736	0.034991167	0.039755702	-0.027003167	0.05510438	-0.0065667233	-0.1335815	-0.008755353	-0.054916333	-0.072136275	0.036723465	-0.23398115	-0.0325155	-0.116011925
-0.012105643	-0.021876125	-0.01348997	-0.09565015	-0.027942572	-0.12822492	0.051305648	0.009742629	-0.050868627	0.032513898	-0.0025235026	0.026143992	0.15567899	-0.17551124	-0.032584913	0.009347926
0.0031004488	0.04690856	0.0691632	0.04848463	-0.031865105	-0.08945438	0.123181045	-0.020877732	0.036015876	-0.017784884	0.048180353	0.06251555	0.11420445	-0.108900696	-0.10098759	-0.033891387
-0.13482131	-0.1470707	-0.08098756	-0.0023089193	0.06785135	0.043338947	-0.05149669	0.012201294	0.13951519	-0.061629765	0.10161061	-0.08525471	3.883519e-05	0.022690004	0.026513027	0.04065739
0.028345145	0.04254813	-0.052291654	-0.012199457	0.025094423	-0.11031919	0.09279412	-0.008199754	0.030891338	-0.0046504247	0.027619604	-0.022188425	0.06058183	-0.042839676	-0.16758437	-6.0554667e-06
-0.502892	-0.45872056	-0.61964846	0.4797724	0.5433965	0.4207706	-0.5428776	-0.5012017	0.61504465	-0.4933531	0.5015111	-0.5006257	-0.5921403	0.48007804	0.5953863	0.5434523
0.178925	0.19445463	0.18399751	-0.28708327	-0.18855625	0.13249011	-0.19552207	0.21379736	-0.13111018	0.19893906	-0.14656888	0.18131796	-0.1792039	0.1023795	0.12679729	-0.16934165
0.39228332	0.3580332	0.34868062	-0.3476967	-0.39270106	0.35381994	-0.12420424	0.28933865	-0.34618032	0.41632038	-0.33345023	0.30818588	-0.29315722	0.365629	0.3225215	-0.350767
0.8988392	0.7937614	0.912911	-0.81752485	-0.8370534	0.83182263	-0.7442226	0.7249719	-0.79056627	0.84272665	-0.8213411	0.8169349	-0.70987153	0.8200073	0.7771849	-0.7830303
-0.2879206	-0.28267142	-0.31866187	0.17098401	0.3230599	0.23585728	-0.29979658	-0.31060517	0.39014676	-0.36612824	0.2088708	-0.37326398	-0.10333967	0.16843773	0.38639486	0.19012235
-0.052281078	-0.12002833	-0.09806495	0.009033124	0.068048	-0.026857475	-0.07500352	0.010745488	0.04539422	-0.12480469	0.07952	-0.07625923	0.011340036	0.047371015	0.033798803	0.051129904
-0.19901863	-0.07130253	-0.12807894	0.12209075	0.18325925	0.03557422	0.0063349493	-0.20481835	0.1212978	-0.18192513	0.119850725	-0.17232312	-0.056852926	0.0783437	0.035393376	0.16260046
0.7106399	0.7775875	0.77010137	-0.6715728	-0.76041484	0.74894816	-0.5061998	0.7780401	-0.735575	0.71823865	-0.7959437	0.6991726	-0.72544223	0.7395298	0.7934382	-0.8038047
0.769909	0.77731186	0.6398759	-0.6857156	-0.7142745	0.6571518	-0.54961354	0.6461593	-0.7196215	0.69829834	-0.733874	0.7210692	-0.6968807	0.6971669	0.6959124	-0.6455724
0.46798012	0.49471697	0.5370506	-0.44949138	-0.4814263	0.4686047	-0.1508966	0.44920447	-0.43242192	0.55195004	-0.44511735	0.4412625	-0.44559526	0.43069774	0.4473249	-0.48343706
-0.20769034	-0.15836927	-0.31694883	0.058030054	0.2567187	0.0874274	-0.3163206	-0.26461944	0.25870222	-0.19199634	0.22476539	-0.25091907	-0.19405271	0.051012576	0.30149913	0.34467357
0.09109151	0.2131177	0.17506705	-0.25168982	-0.12076086	0.12125054	-0.1090696	0.098760985	-0.07920441	0.15577137	-0.12751733	0.11050311	-0.064862736	0.05304726	0.10504237	-0.12979221
-0.43422619	-0.30957788	-0.37311298	0.3396802	0.41923076	0.3337891	-0.3498971	-0.42660257	0.37135452	-0.4291097	0.46577576	-0.35539332	-0.415472	0.31507918	0.4401448	0.36108825
-0.03307269	-0.00772263	0.10662663	0.021842083	0.026789427	-0.049292304	0.14712526	-0.022150956	-0.028765293	0.037981573	-0.023079844	0.010898699	0.029785166	-0.0622941	-0.026382865	0.014411361
-0.03432672	-0.0158318	-0.06647055	0.009425488	0.050438184	0.032616902	0.17146751	0.03255729	0.026076293	-0.009901231	0.04730937	-0.020466452	0.004064314	0.03664569	0.003907425	0.07740468
